cuda:0
genrr_chi
privacy level = 1.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0010000000474974513 -- 92th test, time elapsed 3.3634846210479736 -- emperical power so far: 1.0
tensor(53.3918, device='cuda:0')
pval: 0.0010000000474974513 -- 93th test, time elapsed 3.474895477294922 -- emperical power so far: 1.0
tensor(87.1873, device='cuda:0')
pval: 0.0010000000474974513 -- 94th test, time elapsed 3.374349594116211 -- emperical power so far: 1.0
tensor(54.8758, device='cuda:0')
pval: 0.0010000000474974513 -- 95th test, time elapsed 3.355679512023926 -- emperical power so far: 1.0
tensor(56.0382, device='cuda:0')
pval: 0.0010000000474974513 -- 96th test, time elapsed 3.4130160808563232 -- emperical power so far: 1.0
tensor(96.9571, device='cuda:0')
pval: 0.0010000000474974513 -- 97th test, time elapsed 3.3387186527252197 -- emperical power so far: 1.0
tensor(66.0719, device='cuda:0')
pval: 0.0010000000474974513 -- 98th test, time elapsed 3.4041895866394043 -- emperical power so far: 1.0
tensor(64.9643, device='cuda:0')
pval: 0.0010000000474974513 -- 99th test, time elapsed 3.434732675552368 -- emperical power so far: 1.0
tensor(98.6577, device='cuda:0')
pval: 0.0010000000474974513 -- 100th test, time elapsed 3.3328418731689453 -- emperical power so far: 1.0
tensor(66.1223, device='cuda:0')
pval: 0.0010000000474974513 -- 101th test, time elapsed 3.3582656383514404 -- emperical power so far: 1.0
tensor(53.6320, device='cuda:0')
pval: 0.0010000000474974513 -- 102th test, time elapsed 3.4229929447174072 -- emperical power so far: 1.0
tensor(45.5306, device='cuda:0')
pval: 0.0010000000474974513 -- 103th test, time elapsed 3.4101357460021973 -- emperical power so far: 1.0
tensor(69.2311, device='cuda:0')
pval: 0.0010000000474974513 -- 104th test, time elapsed 3.435182809829712 -- emperical power so far: 1.0
tensor(62.9336, device='cuda:0')
pval: 0.0010000000474974513 -- 105th test, time elapsed 3.4895944595336914 -- emperical power so far: 1.0
tensor(69.3425, device='cuda:0')
pval: 0.0010000000474974513 -- 106th test, time elapsed 3.370619773864746 -- emperical power so far: 1.0
tensor(31.7454, device='cuda:0')
pval: 0.0010000000474974513 -- 107th test, time elapsed 3.3969311714172363 -- emperical power so far: 1.0
tensor(56.1125, device='cuda:0')
pval: 0.0010000000474974513 -- 108th test, time elapsed 3.458113193511963 -- emperical power so far: 1.0
tensor(52.6044, device='cuda:0')
pval: 0.0010000000474974513 -- 109th test, time elapsed 3.4028091430664062 -- emperical power so far: 1.0
tensor(58.4921, device='cuda:0')
pval: 0.0010000000474974513 -- 110th test, time elapsed 3.3314273357391357 -- emperical power so far: 1.0
tensor(45.9685, device='cuda:0')
pval: 0.0010000000474974513 -- 111th test, time elapsed 3.438809871673584 -- emperical power so far: 1.0
tensor(76.6763, device='cuda:0')
pval: 0.0010000000474974513 -- 112th test, time elapsed 3.4873597621917725 -- emperical power so far: 1.0
tensor(79.6830, device='cuda:0')
pval: 0.0010000000474974513 -- 113th test, time elapsed 3.2446463108062744 -- emperical power so far: 1.0
tensor(66.2999, device='cuda:0')
pval: 0.0010000000474974513 -- 114th test, time elapsed 3.3821511268615723 -- emperical power so far: 1.0
tensor(88.2571, device='cuda:0')
pval: 0.0010000000474974513 -- 115th test, time elapsed 3.3622777462005615 -- emperical power so far: 1.0
tensor(75.6878, device='cuda:0')
pval: 0.0010000000474974513 -- 116th test, time elapsed 3.339292049407959 -- emperical power so far: 1.0
tensor(55.5976, device='cuda:0')
pval: 0.0010000000474974513 -- 117th test, time elapsed 3.5076167583465576 -- emperical power so far: 1.0
tensor(35.5949, device='cuda:0')
pval: 0.0010000000474974513 -- 118th test, time elapsed 3.4798827171325684 -- emperical power so far: 1.0
tensor(84.6290, device='cuda:0')
pval: 0.0010000000474974513 -- 119th test, time elapsed 3.468752861022949 -- emperical power so far: 1.0
tensor(73.5126, device='cuda:0')
pval: 0.0010000000474974513 -- 120th test, time elapsed 3.5069580078125 -- emperical power so far: 1.0
tensor(42.2120, device='cuda:0')
pval: 0.0010000000474974513 -- 121th test, time elapsed 3.443281412124634 -- emperical power so far: 1.0
tensor(68.3394, device='cuda:0')
pval: 0.0010000000474974513 -- 122th test, time elapsed 3.352569341659546 -- emperical power so far: 1.0
tensor(75.8355, device='cuda:0')
pval: 0.0010000000474974513 -- 123th test, time elapsed 3.4208693504333496 -- emperical power so far: 1.0
tensor(72.7260, device='cuda:0')
pval: 0.0010000000474974513 -- 124th test, time elapsed 3.3121705055236816 -- emperical power so far: 1.0
tensor(78.5683, device='cuda:0')
pval: 0.0010000000474974513 -- 125th test, time elapsed 3.386528730392456 -- emperical power so far: 1.0
tensor(72.9622, device='cuda:0')
pval: 0.0010000000474974513 -- 126th test, time elapsed 3.376878499984741 -- emperical power so far: 1.0
tensor(54.8979, device='cuda:0')
pval: 0.0010000000474974513 -- 127th test, time elapsed 3.289245843887329 -- emperical power so far: 1.0
tensor(70.0676, device='cuda:0')
pval: 0.0010000000474974513 -- 128th test, time elapsed 3.346155881881714 -- emperical power so far: 1.0
tensor(44.8092, device='cuda:0')
pval: 0.0010000000474974513 -- 129th test, time elapsed 3.3317995071411133 -- emperical power so far: 1.0
tensor(67.9351, device='cuda:0')
pval: 0.0010000000474974513 -- 130th test, time elapsed 3.450045347213745 -- emperical power so far: 1.0
tensor(75.7837, device='cuda:0')
pval: 0.0010000000474974513 -- 131th test, time elapsed 3.3491265773773193 -- emperical power so far: 1.0
tensor(61.9483, device='cuda:0')
pval: 0.0010000000474974513 -- 132th test, time elapsed 3.4121735095977783 -- emperical power so far: 1.0
tensor(100.0853, device='cuda:0')
pval: 0.0010000000474974513 -- 133th test, time elapsed 3.364132881164551 -- emperical power so far: 1.0
tensor(65.5537, device='cuda:0')
pval: 0.0010000000474974513 -- 134th test, time elapsed 3.360607147216797 -- emperical power so far: 1.0
tensor(79.8233, device='cuda:0')
pval: 0.0010000000474974513 -- 135th test, time elapsed 3.4875574111938477 -- emperical power so far: 1.0
tensor(60.2034, device='cuda:0')
pval: 0.0010000000474974513 -- 136th test, time elapsed 3.335405111312866 -- emperical power so far: 1.0
tensor(72.3223, device='cuda:0')
pval: 0.0010000000474974513 -- 137th test, time elapsed 3.3912546634674072 -- emperical power so far: 1.0
tensor(72.3348, device='cuda:0')
pval: 0.0010000000474974513 -- 138th test, time elapsed 3.4354758262634277 -- emperical power so far: 1.0
tensor(48.6499, device='cuda:0')
pval: 0.0010000000474974513 -- 139th test, time elapsed 3.4575347900390625 -- emperical power so far: 1.0
tensor(66.0441, device='cuda:0')
pval: 0.0010000000474974513 -- 140th test, time elapsed 3.585221529006958 -- emperical power so far: 1.0
tensor(85.5423, device='cuda:0')
pval: 0.0010000000474974513 -- 141th test, time elapsed 3.4091248512268066 -- emperical power so far: 1.0
tensor(56.5620, device='cuda:0')
pval: 0.0010000000474974513 -- 142th test, time elapsed 3.412306308746338 -- emperical power so far: 1.0
tensor(65.2972, device='cuda:0')
pval: 0.0010000000474974513 -- 143th test, time elapsed 3.3546319007873535 -- emperical power so far: 1.0
tensor(75.5844, device='cuda:0')
pval: 0.0010000000474974513 -- 144th test, time elapsed 3.4197442531585693 -- emperical power so far: 1.0
tensor(54.4293, device='cuda:0')
pval: 0.0010000000474974513 -- 145th test, time elapsed 3.4774022102355957 -- emperical power so far: 1.0
tensor(81.2849, device='cuda:0')
pval: 0.0010000000474974513 -- 146th test, time elapsed 3.421825647354126 -- emperical power so far: 1.0
tensor(57.9274, device='cuda:0')
pval: 0.0010000000474974513 -- 147th test, time elapsed 3.429936408996582 -- emperical power so far: 1.0
tensor(22.3150, device='cuda:0')
pval: 0.0010000000474974513 -- 148th test, time elapsed 3.399442672729492 -- emperical power so far: 1.0
tensor(63.1613, device='cuda:0')
pval: 0.0010000000474974513 -- 149th test, time elapsed 3.4351890087127686 -- emperical power so far: 1.0
tensor(36.0902, device='cuda:0')
pval: 0.0010000000474974513 -- 150th test, time elapsed 3.3499419689178467 -- emperical power so far: 1.0
tensor(77.2078, device='cuda:0')
pval: 0.0010000000474974513 -- 151th test, time elapsed 3.3208327293395996 -- emperical power so far: 1.0
tensor(64.1175, device='cuda:0')
pval: 0.0010000000474974513 -- 152th test, time elapsed 3.4755756855010986 -- emperical power so far: 1.0
tensor(72.4699, device='cuda:0')
pval: 0.0010000000474974513 -- 153th test, time elapsed 3.2932422161102295 -- emperical power so far: 1.0
tensor(54.7030, device='cuda:0')
pval: 0.0010000000474974513 -- 154th test, time elapsed 3.288757801055908 -- emperical power so far: 1.0
tensor(98.8443, device='cuda:0')
pval: 0.0010000000474974513 -- 155th test, time elapsed 3.387399435043335 -- emperical power so far: 1.0
tensor(71.5582, device='cuda:0')
pval: 0.0010000000474974513 -- 156th test, time elapsed 3.3782715797424316 -- emperical power so far: 1.0
tensor(48.1732, device='cuda:0')
pval: 0.0010000000474974513 -- 157th test, time elapsed 3.3998329639434814 -- emperical power so far: 1.0
tensor(92.0956, device='cuda:0')
pval: 0.0010000000474974513 -- 158th test, time elapsed 3.423151969909668 -- emperical power so far: 1.0
tensor(43.8375, device='cuda:0')
pval: 0.0010000000474974513 -- 159th test, time elapsed 3.3993208408355713 -- emperical power so far: 1.0
tensor(63.9832, device='cuda:0')
pval: 0.0010000000474974513 -- 160th test, time elapsed 3.368492603302002 -- emperical power so far: 1.0
tensor(80.2939, device='cuda:0')
pval: 0.0010000000474974513 -- 161th test, time elapsed 3.4547624588012695 -- emperical power so far: 1.0
tensor(48.2433, device='cuda:0')
pval: 0.0010000000474974513 -- 162th test, time elapsed 3.381361961364746 -- emperical power so far: 1.0
tensor(67.9443, device='cuda:0')
pval: 0.0010000000474974513 -- 163th test, time elapsed 3.3718624114990234 -- emperical power so far: 1.0
tensor(47.2387, device='cuda:0')
pval: 0.0010000000474974513 -- 164th test, time elapsed 3.3156607151031494 -- emperical power so far: 1.0
tensor(60.0124, device='cuda:0')
pval: 0.0010000000474974513 -- 165th test, time elapsed 3.3132872581481934 -- emperical power so far: 1.0
tensor(87.5947, device='cuda:0')
pval: 0.0010000000474974513 -- 166th test, time elapsed 3.381993293762207 -- emperical power so far: 1.0
tensor(67.8551, device='cuda:0')
pval: 0.0010000000474974513 -- 167th test, time elapsed 3.375375747680664 -- emperical power so far: 1.0
tensor(46.5155, device='cuda:0')
pval: 0.0010000000474974513 -- 168th test, time elapsed 3.3507425785064697 -- emperical power so far: 1.0
tensor(66.3803, device='cuda:0')
pval: 0.0010000000474974513 -- 169th test, time elapsed 3.510084390640259 -- emperical power so far: 1.0
tensor(42.4880, device='cuda:0')
pval: 0.0010000000474974513 -- 170th test, time elapsed 3.372551441192627 -- emperical power so far: 1.0
tensor(57.9921, device='cuda:0')
pval: 0.0010000000474974513 -- 171th test, time elapsed 3.402662515640259 -- emperical power so far: 1.0
tensor(79.6857, device='cuda:0')
pval: 0.0010000000474974513 -- 172th test, time elapsed 3.3441929817199707 -- emperical power so far: 1.0
tensor(89.3363, device='cuda:0')
pval: 0.0010000000474974513 -- 173th test, time elapsed 3.408764123916626 -- emperical power so far: 1.0
tensor(64.5460, device='cuda:0')
pval: 0.0010000000474974513 -- 174th test, time elapsed 3.4600017070770264 -- emperical power so far: 1.0
tensor(42.4972, device='cuda:0')
pval: 0.0010000000474974513 -- 175th test, time elapsed 3.3239786624908447 -- emperical power so far: 1.0
tensor(55.8842, device='cuda:0')
pval: 0.0010000000474974513 -- 176th test, time elapsed 3.4741122722625732 -- emperical power so far: 1.0
tensor(51.9506, device='cuda:0')
pval: 0.0010000000474974513 -- 177th test, time elapsed 3.431307077407837 -- emperical power so far: 1.0
tensor(59.8946, device='cuda:0')
pval: 0.0010000000474974513 -- 178th test, time elapsed 3.491877317428589 -- emperical power so far: 1.0
tensor(55.3699, device='cuda:0')
pval: 0.0010000000474974513 -- 179th test, time elapsed 3.517578363418579 -- emperical power so far: 1.0
tensor(42.5564, device='cuda:0')
pval: 0.0010000000474974513 -- 180th test, time elapsed 3.454549551010132 -- emperical power so far: 1.0
tensor(48.4479, device='cuda:0')
pval: 0.0010000000474974513 -- 181th test, time elapsed 3.4383697509765625 -- emperical power so far: 1.0
tensor(47.1986, device='cuda:0')
pval: 0.0010000000474974513 -- 182th test, time elapsed 3.3642446994781494 -- emperical power so far: 1.0
tensor(56.3113, device='cuda:0')
pval: 0.0010000000474974513 -- 183th test, time elapsed 3.4086520671844482 -- emperical power so far: 1.0
tensor(62.9550, device='cuda:0')
pval: 0.0010000000474974513 -- 184th test, time elapsed 3.496755361557007 -- emperical power so far: 1.0
tensor(69.6902, device='cuda:0')
pval: 0.0010000000474974513 -- 185th test, time elapsed 3.448195219039917 -- emperical power so far: 1.0
tensor(84.0491, device='cuda:0')
pval: 0.0010000000474974513 -- 186th test, time elapsed 3.3201546669006348 -- emperical power so far: 1.0
tensor(72.1044, device='cuda:0')
pval: 0.0010000000474974513 -- 187th test, time elapsed 3.371457099914551 -- emperical power so far: 1.0
tensor(84.3282, device='cuda:0')
pval: 0.0010000000474974513 -- 188th test, time elapsed 3.362550735473633 -- emperical power so far: 1.0
tensor(69.7053, device='cuda:0')
pval: 0.0010000000474974513 -- 189th test, time elapsed 3.363138437271118 -- emperical power so far: 1.0
tensor(62.1702, device='cuda:0')
pval: 0.0010000000474974513 -- 190th test, time elapsed 3.389226198196411 -- emperical power so far: 1.0
tensor(88.9671, device='cuda:0')
pval: 0.0010000000474974513 -- 191th test, time elapsed 3.4556727409362793 -- emperical power so far: 1.0
tensor(81.2969, device='cuda:0')
pval: 0.0010000000474974513 -- 192th test, time elapsed 3.383291721343994 -- emperical power so far: 1.0
tensor(58.7129, device='cuda:0')
pval: 0.0010000000474974513 -- 193th test, time elapsed 3.3702151775360107 -- emperical power so far: 1.0
tensor(63.0509, device='cuda:0')
pval: 0.0010000000474974513 -- 194th test, time elapsed 3.374318838119507 -- emperical power so far: 1.0
tensor(41.1079, device='cuda:0')
pval: 0.0010000000474974513 -- 195th test, time elapsed 3.34201979637146 -- emperical power so far: 1.0
tensor(56.2596, device='cuda:0')
pval: 0.0010000000474974513 -- 196th test, time elapsed 3.467888593673706 -- emperical power so far: 1.0
tensor(35.2859, device='cuda:0')
pval: 0.0010000000474974513 -- 197th test, time elapsed 3.4410884380340576 -- emperical power so far: 1.0
tensor(37.7651, device='cuda:0')
pval: 0.0010000000474974513 -- 198th test, time elapsed 3.2942214012145996 -- emperical power so far: 1.0
tensor(82.5766, device='cuda:0')
pval: 0.0010000000474974513 -- 199th test, time elapsed 3.301057815551758 -- emperical power so far: 1.0
tensor(63.3121, device='cuda:0')
pval: 0.0010000000474974513 -- 200th test, time elapsed 3.359036445617676 -- emperical power so far: 1.0
680.7776782512665


#########################################
sample size = 15000
tensor(74.9945, device='cuda:0')
pval: 0.0010000000474974513 -- 1th test, time elapsed 3.6276440620422363 -- emperical power so far: 1.0
tensor(88.8650, device='cuda:0')
pval: 0.0010000000474974513 -- 2th test, time elapsed 3.6065330505371094 -- emperical power so far: 1.0
tensor(79.3923, device='cuda:0')
pval: 0.0010000000474974513 -- 3th test, time elapsed 3.6953306198120117 -- emperical power so far: 1.0
tensor(91.6488, device='cuda:0')
pval: 0.0010000000474974513 -- 4th test, time elapsed 3.7102551460266113 -- emperical power so far: 1.0
tensor(72.6404, device='cuda:0')
pval: 0.0010000000474974513 -- 5th test, time elapsed 3.714390754699707 -- emperical power so far: 1.0
tensor(76.1627, device='cuda:0')
pval: 0.0010000000474974513 -- 6th test, time elapsed 3.581306219100952 -- emperical power so far: 1.0
tensor(88.2385, device='cuda:0')
pval: 0.0010000000474974513 -- 7th test, time elapsed 3.6103391647338867 -- emperical power so far: 1.0
tensor(60.9021, device='cuda:0')
pval: 0.0010000000474974513 -- 8th test, time elapsed 3.6489765644073486 -- emperical power so far: 1.0
tensor(55.6241, device='cuda:0')
pval: 0.0010000000474974513 -- 9th test, time elapsed 3.735398769378662 -- emperical power so far: 1.0
tensor(42.7203, device='cuda:0')
pval: 0.0010000000474974513 -- 10th test, time elapsed 3.5863113403320312 -- emperical power so far: 1.0
tensor(56.0408, device='cuda:0')
pval: 0.0010000000474974513 -- 11th test, time elapsed 3.5909652709960938 -- emperical power so far: 1.0
