cuda:1
lapu_ell2
privacy level = 0.5
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.1080000028014183 -- 61th test, time elapsed 3.130906105041504 -- emperical power so far: 0.18032786885245902
tensor(0.0093, device='cuda:1')
pval: 0.3580000102519989 -- 62th test, time elapsed 3.1293387413024902 -- emperical power so far: 0.1774193548387097
tensor(0.1058, device='cuda:1')
pval: 0.1730000078678131 -- 63th test, time elapsed 3.121230363845825 -- emperical power so far: 0.1746031746031746
tensor(0.1571, device='cuda:1')
pval: 0.11400000751018524 -- 64th test, time elapsed 3.1349382400512695 -- emperical power so far: 0.171875
tensor(0.8293, device='cuda:1')
pval: 0.0010000000474974513 -- 65th test, time elapsed 3.1239209175109863 -- emperical power so far: 0.18461538461538463
tensor(-0.1584, device='cuda:1')
pval: 0.9880000352859497 -- 66th test, time elapsed 3.1376612186431885 -- emperical power so far: 0.18181818181818182
tensor(-0.0048, device='cuda:1')
pval: 0.44600000977516174 -- 67th test, time elapsed 3.1375181674957275 -- emperical power so far: 0.1791044776119403
tensor(0.1834, device='cuda:1')
pval: 0.08500000089406967 -- 68th test, time elapsed 3.1152806282043457 -- emperical power so far: 0.17647058823529413
tensor(0.0432, device='cuda:1')
pval: 0.2850000262260437 -- 69th test, time elapsed 3.1176724433898926 -- emperical power so far: 0.17391304347826086
tensor(0.3499, device='cuda:1')
pval: 0.015000000596046448 -- 70th test, time elapsed 3.110811948776245 -- emperical power so far: 0.18571428571428572
tensor(-0.1076, device='cuda:1')
pval: 0.8180000185966492 -- 71th test, time elapsed 3.1134822368621826 -- emperical power so far: 0.18309859154929578
tensor(0.1739, device='cuda:1')
pval: 0.08000000566244125 -- 72th test, time elapsed 3.1302595138549805 -- emperical power so far: 0.18055555555555555
tensor(0.4846, device='cuda:1')
pval: 0.004000000189989805 -- 73th test, time elapsed 3.0946712493896484 -- emperical power so far: 0.1917808219178082
tensor(0.1870, device='cuda:1')
pval: 0.08400000631809235 -- 74th test, time elapsed 3.1139936447143555 -- emperical power so far: 0.1891891891891892
tensor(-0.1478, device='cuda:1')
pval: 0.971000075340271 -- 75th test, time elapsed 3.121065378189087 -- emperical power so far: 0.18666666666666668
tensor(0.2476, device='cuda:1')
pval: 0.046000003814697266 -- 76th test, time elapsed 3.1181588172912598 -- emperical power so far: 0.19736842105263158
tensor(-0.0755, device='cuda:1')
pval: 0.7230000495910645 -- 77th test, time elapsed 3.1418588161468506 -- emperical power so far: 0.19480519480519481
tensor(0.3305, device='cuda:1')
pval: 0.013000000268220901 -- 78th test, time elapsed 3.1334197521209717 -- emperical power so far: 0.20512820512820512
tensor(-0.1233, device='cuda:1')
pval: 0.8950000405311584 -- 79th test, time elapsed 3.164309501647949 -- emperical power so far: 0.20253164556962025
tensor(-0.0181, device='cuda:1')
pval: 0.4490000307559967 -- 80th test, time elapsed 3.109421968460083 -- emperical power so far: 0.2
tensor(0.0951, device='cuda:1')
pval: 0.18000000715255737 -- 81th test, time elapsed 3.1050076484680176 -- emperical power so far: 0.19753086419753085
tensor(0.0448, device='cuda:1')
pval: 0.28300002217292786 -- 82th test, time elapsed 3.125981092453003 -- emperical power so far: 0.1951219512195122
tensor(-0.0785, device='cuda:1')
pval: 0.6830000281333923 -- 83th test, time elapsed 3.1055541038513184 -- emperical power so far: 0.1927710843373494
tensor(-0.0630, device='cuda:1')
pval: 0.625 -- 84th test, time elapsed 3.101778268814087 -- emperical power so far: 0.19047619047619047
tensor(-0.0129, device='cuda:1')
pval: 0.4350000321865082 -- 85th test, time elapsed 3.100017786026001 -- emperical power so far: 0.18823529411764706
tensor(0.2365, device='cuda:1')
pval: 0.06599999964237213 -- 86th test, time elapsed 3.113417148590088 -- emperical power so far: 0.18604651162790697
tensor(0.2223, device='cuda:1')
pval: 0.07300000637769699 -- 87th test, time elapsed 3.0836896896362305 -- emperical power so far: 0.1839080459770115
tensor(0.0365, device='cuda:1')
pval: 0.30400002002716064 -- 88th test, time elapsed 3.1044869422912598 -- emperical power so far: 0.18181818181818182
tensor(0.1246, device='cuda:1')
pval: 0.16500000655651093 -- 89th test, time elapsed 3.130373477935791 -- emperical power so far: 0.1797752808988764
tensor(0.0014, device='cuda:1')
pval: 0.3840000033378601 -- 90th test, time elapsed 3.1137006282806396 -- emperical power so far: 0.17777777777777778
tensor(0.0074, device='cuda:1')
pval: 0.3790000081062317 -- 91th test, time elapsed 3.098397731781006 -- emperical power so far: 0.17582417582417584
tensor(0.2068, device='cuda:1')
pval: 0.07400000095367432 -- 92th test, time elapsed 3.1075422763824463 -- emperical power so far: 0.17391304347826086
tensor(-0.1118, device='cuda:1')
pval: 0.8320000171661377 -- 93th test, time elapsed 3.128685474395752 -- emperical power so far: 0.17204301075268819
tensor(-0.0130, device='cuda:1')
pval: 0.4490000307559967 -- 94th test, time elapsed 3.0961990356445312 -- emperical power so far: 0.1702127659574468
tensor(0.0036, device='cuda:1')
pval: 0.3840000033378601 -- 95th test, time elapsed 3.0979511737823486 -- emperical power so far: 0.16842105263157894
tensor(0.1030, device='cuda:1')
pval: 0.15000000596046448 -- 96th test, time elapsed 3.0927021503448486 -- emperical power so far: 0.16666666666666666
tensor(0.1005, device='cuda:1')
pval: 0.16100001335144043 -- 97th test, time elapsed 3.0927369594573975 -- emperical power so far: 0.16494845360824742
tensor(0.3429, device='cuda:1')
pval: 0.013000000268220901 -- 98th test, time elapsed 3.094024419784546 -- emperical power so far: 0.17346938775510204
tensor(-0.1284, device='cuda:1')
pval: 0.9280000329017639 -- 99th test, time elapsed 3.1170573234558105 -- emperical power so far: 0.1717171717171717
tensor(0.1309, device='cuda:1')
pval: 0.13900001347064972 -- 100th test, time elapsed 3.088721513748169 -- emperical power so far: 0.17
tensor(0.0134, device='cuda:1')
pval: 0.3750000298023224 -- 101th test, time elapsed 3.1158623695373535 -- emperical power so far: 0.16831683168316833
tensor(-0.0262, device='cuda:1')
pval: 0.5080000162124634 -- 102th test, time elapsed 3.123940944671631 -- emperical power so far: 0.16666666666666666
tensor(0.1526, device='cuda:1')
pval: 0.1120000034570694 -- 103th test, time elapsed 3.1285369396209717 -- emperical power so far: 0.1650485436893204
tensor(0.3356, device='cuda:1')
pval: 0.026000000536441803 -- 104th test, time elapsed 3.119680881500244 -- emperical power so far: 0.17307692307692307
tensor(0.2684, device='cuda:1')
pval: 0.030000001192092896 -- 105th test, time elapsed 3.114345073699951 -- emperical power so far: 0.18095238095238095
tensor(0.0695, device='cuda:1')
pval: 0.23100000619888306 -- 106th test, time elapsed 3.093959331512451 -- emperical power so far: 0.1792452830188679
tensor(0.1807, device='cuda:1')
pval: 0.07700000703334808 -- 107th test, time elapsed 3.0998029708862305 -- emperical power so far: 0.17757009345794392
tensor(-0.0736, device='cuda:1')
pval: 0.6920000314712524 -- 108th test, time elapsed 3.1381471157073975 -- emperical power so far: 0.17592592592592593
tensor(-0.0105, device='cuda:1')
pval: 0.46800002455711365 -- 109th test, time elapsed 3.1172897815704346 -- emperical power so far: 0.1743119266055046
tensor(0.0945, device='cuda:1')
pval: 0.1940000057220459 -- 110th test, time elapsed 3.1340951919555664 -- emperical power so far: 0.17272727272727273
tensor(-0.1210, device='cuda:1')
pval: 0.8820000290870667 -- 111th test, time elapsed 3.117506980895996 -- emperical power so far: 0.17117117117117117
tensor(-0.0324, device='cuda:1')
pval: 0.5250000357627869 -- 112th test, time elapsed 3.1268301010131836 -- emperical power so far: 0.16964285714285715
tensor(-0.0333, device='cuda:1')
pval: 0.5410000085830688 -- 113th test, time elapsed 3.1054089069366455 -- emperical power so far: 0.168141592920354
tensor(0.0819, device='cuda:1')
pval: 0.2070000171661377 -- 114th test, time elapsed 3.1091675758361816 -- emperical power so far: 0.16666666666666666
tensor(0.1675, device='cuda:1')
pval: 0.08300000429153442 -- 115th test, time elapsed 3.1026041507720947 -- emperical power so far: 0.16521739130434782
tensor(0.1169, device='cuda:1')
pval: 0.16200000047683716 -- 116th test, time elapsed 3.0927722454071045 -- emperical power so far: 0.16379310344827586
tensor(0.1428, device='cuda:1')
pval: 0.12400000542402267 -- 117th test, time elapsed 3.100780725479126 -- emperical power so far: 0.1623931623931624
tensor(0.0734, device='cuda:1')
pval: 0.20800000429153442 -- 118th test, time elapsed 3.1252944469451904 -- emperical power so far: 0.16101694915254236
tensor(0.0629, device='cuda:1')
pval: 0.23600001633167267 -- 119th test, time elapsed 3.121753215789795 -- emperical power so far: 0.15966386554621848
tensor(0.0488, device='cuda:1')
pval: 0.2670000195503235 -- 120th test, time elapsed 3.1184306144714355 -- emperical power so far: 0.15833333333333333
tensor(0.3088, device='cuda:1')
pval: 0.029000001028180122 -- 121th test, time elapsed 3.120574951171875 -- emperical power so far: 0.1652892561983471
tensor(-0.1055, device='cuda:1')
pval: 0.8330000638961792 -- 122th test, time elapsed 3.1375224590301514 -- emperical power so far: 0.16393442622950818
tensor(0.1523, device='cuda:1')
pval: 0.11000000685453415 -- 123th test, time elapsed 3.1149818897247314 -- emperical power so far: 0.16260162601626016
tensor(0.0458, device='cuda:1')
pval: 0.29200002551078796 -- 124th test, time elapsed 3.1595919132232666 -- emperical power so far: 0.16129032258064516
tensor(0.0547, device='cuda:1')
pval: 0.281000018119812 -- 125th test, time elapsed 3.117260217666626 -- emperical power so far: 0.16
tensor(0.0161, device='cuda:1')
pval: 0.35500001907348633 -- 126th test, time elapsed 3.1022415161132812 -- emperical power so far: 0.15873015873015872
tensor(-0.1401, device='cuda:1')
pval: 0.9460000395774841 -- 127th test, time elapsed 3.113147735595703 -- emperical power so far: 0.15748031496062992
tensor(0.1840, device='cuda:1')
pval: 0.08300000429153442 -- 128th test, time elapsed 3.110318899154663 -- emperical power so far: 0.15625
tensor(-0.0885, device='cuda:1')
pval: 0.7450000643730164 -- 129th test, time elapsed 3.119460344314575 -- emperical power so far: 0.15503875968992248
tensor(0.1693, device='cuda:1')
pval: 0.08800000697374344 -- 130th test, time elapsed 3.188724994659424 -- emperical power so far: 0.15384615384615385
tensor(-0.0505, device='cuda:1')
pval: 0.6020000576972961 -- 131th test, time elapsed 3.149390935897827 -- emperical power so far: 0.15267175572519084
tensor(-0.0455, device='cuda:1')
pval: 0.5900000333786011 -- 132th test, time elapsed 3.115884304046631 -- emperical power so far: 0.15151515151515152
tensor(-0.0704, device='cuda:1')
pval: 0.6470000147819519 -- 133th test, time elapsed 3.1026313304901123 -- emperical power so far: 0.15037593984962405
tensor(0.0878, device='cuda:1')
pval: 0.18900001049041748 -- 134th test, time elapsed 3.1030571460723877 -- emperical power so far: 0.14925373134328357
tensor(0.1012, device='cuda:1')
pval: 0.17600001394748688 -- 135th test, time elapsed 3.1164207458496094 -- emperical power so far: 0.14814814814814814
tensor(0.3247, device='cuda:1')
pval: 0.023000001907348633 -- 136th test, time elapsed 3.1082093715667725 -- emperical power so far: 0.15441176470588236
tensor(0.5077, device='cuda:1')
pval: 0.0020000000949949026 -- 137th test, time elapsed 3.1135635375976562 -- emperical power so far: 0.16058394160583941
tensor(0.3319, device='cuda:1')
pval: 0.021000001579523087 -- 138th test, time elapsed 3.113050937652588 -- emperical power so far: 0.16666666666666666
tensor(0.1117, device='cuda:1')
pval: 0.1600000113248825 -- 139th test, time elapsed 3.0955591201782227 -- emperical power so far: 0.16546762589928057
tensor(-0.0284, device='cuda:1')
pval: 0.49900001287460327 -- 140th test, time elapsed 3.137606620788574 -- emperical power so far: 0.16428571428571428
tensor(0.0386, device='cuda:1')
pval: 0.3070000112056732 -- 141th test, time elapsed 3.1292548179626465 -- emperical power so far: 0.16312056737588654
tensor(0.0699, device='cuda:1')
pval: 0.25200000405311584 -- 142th test, time elapsed 3.1227684020996094 -- emperical power so far: 0.1619718309859155
tensor(0.0315, device='cuda:1')
pval: 0.2990000247955322 -- 143th test, time elapsed 3.1109986305236816 -- emperical power so far: 0.16083916083916083
tensor(0.3612, device='cuda:1')
pval: 0.012000000104308128 -- 144th test, time elapsed 3.0992777347564697 -- emperical power so far: 0.16666666666666666
tensor(-0.0526, device='cuda:1')
pval: 0.5950000286102295 -- 145th test, time elapsed 3.104573965072632 -- emperical power so far: 0.16551724137931034
tensor(-0.0401, device='cuda:1')
pval: 0.5550000071525574 -- 146th test, time elapsed 3.114116668701172 -- emperical power so far: 0.1643835616438356
tensor(-0.0667, device='cuda:1')
pval: 0.6610000133514404 -- 147th test, time elapsed 3.135817766189575 -- emperical power so far: 0.16326530612244897
tensor(0.6177, device='cuda:1')
pval: 0.0010000000474974513 -- 148th test, time elapsed 3.142693042755127 -- emperical power so far: 0.16891891891891891
tensor(0.1795, device='cuda:1')
pval: 0.08000000566244125 -- 149th test, time elapsed 3.134629964828491 -- emperical power so far: 0.16778523489932887
tensor(-0.0733, device='cuda:1')
pval: 0.6760000586509705 -- 150th test, time elapsed 3.1098272800445557 -- emperical power so far: 0.16666666666666666
tensor(0.1986, device='cuda:1')
pval: 0.07300000637769699 -- 151th test, time elapsed 3.1757569313049316 -- emperical power so far: 0.16556291390728478
tensor(-0.1190, device='cuda:1')
pval: 0.878000020980835 -- 152th test, time elapsed 3.154334306716919 -- emperical power so far: 0.16447368421052633
tensor(-0.0771, device='cuda:1')
pval: 0.7120000123977661 -- 153th test, time elapsed 3.1231613159179688 -- emperical power so far: 0.16339869281045752
tensor(-0.0510, device='cuda:1')
pval: 0.5920000076293945 -- 154th test, time elapsed 3.104926347732544 -- emperical power so far: 0.16233766233766234
tensor(-0.0823, device='cuda:1')
pval: 0.7040000557899475 -- 155th test, time elapsed 3.101341962814331 -- emperical power so far: 0.16129032258064516
tensor(0.2325, device='cuda:1')
pval: 0.05700000375509262 -- 156th test, time elapsed 3.1081395149230957 -- emperical power so far: 0.16025641025641027
tensor(0.3928, device='cuda:1')
pval: 0.012000000104308128 -- 157th test, time elapsed 3.110377073287964 -- emperical power so far: 0.16560509554140126
tensor(0.2339, device='cuda:1')
pval: 0.06000000238418579 -- 158th test, time elapsed 3.1055946350097656 -- emperical power so far: 0.16455696202531644
tensor(0.0661, device='cuda:1')
pval: 0.25300002098083496 -- 159th test, time elapsed 3.109196424484253 -- emperical power so far: 0.16352201257861634
tensor(0.0166, device='cuda:1')
pval: 0.36900001764297485 -- 160th test, time elapsed 3.1073362827301025 -- emperical power so far: 0.1625
tensor(-0.1075, device='cuda:1')
pval: 0.8520000576972961 -- 161th test, time elapsed 3.1034090518951416 -- emperical power so far: 0.16149068322981366
tensor(0.4091, device='cuda:1')
pval: 0.009000000543892384 -- 162th test, time elapsed 3.109975814819336 -- emperical power so far: 0.16666666666666666
tensor(0.1645, device='cuda:1')
pval: 0.10600000619888306 -- 163th test, time elapsed 3.106391191482544 -- emperical power so far: 0.1656441717791411
tensor(0.1187, device='cuda:1')
pval: 0.16900001466274261 -- 164th test, time elapsed 3.1055965423583984 -- emperical power so far: 0.16463414634146342
tensor(0.2000, device='cuda:1')
pval: 0.0690000057220459 -- 165th test, time elapsed 3.106049060821533 -- emperical power so far: 0.16363636363636364
tensor(0.1088, device='cuda:1')
pval: 0.16500000655651093 -- 166th test, time elapsed 3.0935380458831787 -- emperical power so far: 0.16265060240963855
tensor(0.2000, device='cuda:1')
pval: 0.07200000435113907 -- 167th test, time elapsed 3.127286672592163 -- emperical power so far: 0.16167664670658682
